t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-25 03:41:00,2020-12,A69-9001-4324,8/25/2020 3:41,5347.78,5110.73,5.0,34.400087,-119.545426,1,9.5,,,,,In_E Off_E PB,In_E Off_E PB,POINT (-119.545426 34.400087),0 days 05:31:00,0.026959949159494005,POINT (-119.542591 34.395871),330.97703817708464,-22.684471700424687,1
2020-08-25 03:53:00,2020-12,A69-9001-4324,8/25/2020 3:53,5188.68,5235.74,5.0,34.401214,-119.547156,5,2.6,,,,,In_D In_D_2 In_E Mid_A Off_E,In_D In_D_2 In_E Mid_A Off_E,POINT (-119.547156 34.401214),0 days 00:12:00,0.28099917209457614,POINT (-119.545426 34.400087),308.29256647665994,-27.815213639167503,1
2020-08-25 04:04:00,2020-12,A69-9001-4324,8/25/2020 4:04,5065.76,5258.38,5.0,34.401418,-119.548493,6,2.5,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.548493 34.401418),0 days 00:11:00,0.18939398607382993,POINT (-119.547156 34.401214),280.47735283749245,-96.46457098960262,1
2020-08-25 04:07:00,2020-12,A69-9001-4324,8/25/2020 4:07,5057.98,5148.74,5.0,34.40043,-119.548577,6,2.7,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.548577 34.40043),0 days 00:03:00,0.6103906026099744,POINT (-119.548493 34.401418),184.0127818478898,-21.79127609622407,0
2020-08-25 04:09:00,2020-12,A69-9001-4324,8/25/2020 4:09,5093.83,5037.67,5.0,34.399429,-119.548188,1,4.4,,,,,In_D Off_E PB,In_D Off_E PB,POINT (-119.548188 34.399429),0 days 00:02:00,0.9721605177896719,POINT (-119.548577 34.40043),162.22150575166575,-19.06840551330981,0
2020-08-25 04:12:00,2020-12,A69-9001-4324,8/25/2020 4:12,5161.11,4948.29,5.0,34.398623,-119.547456,7,2.7,,,,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB,POINT (-119.547456 34.398623),0 days 00:03:00,0.6217349170280811,POINT (-119.548188 34.399429),143.15310023835593,-7.723777747000214,0
2020-08-25 04:14:00,2020-12,A69-9001-4324,8/25/2020 4:14,5233.03,4875.63,5.0,34.397968,-119.546674,2,2.7,,,,,In_D In_D_2 Mid_A Off_F,In_D In_D_2 Mid_A Off_F,POINT (-119.546674 34.397968),0 days 00:02:00,0.8518681516388977,POINT (-119.547456 34.398623),135.42932249135572,-27.765101159962967,0
2020-08-25 05:09:00,2020-12,A69-9001-4324,8/25/2020 5:09,5610.53,4756.0,5.0,34.396889,-119.542568,1,8.6,,,,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.542568 34.396889),0 days 00:55:00,0.12002261553056891,POINT (-119.546674 34.397968),107.66422133139275,-135.46766970676805,1
2020-08-25 05:19:00,2020-12,A69-9001-4324,8/25/2020 5:19,5513.96,4938.23,5.0,34.398532,-119.543618,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.543618 34.398532),0 days 00:10:00,0.3437519950072449,POINT (-119.542568 34.396889),332.1965516246247,-19.07259913653127,0
2020-08-25 05:23:00,2020-12,A69-9001-4324,8/25/2020 5:23,5432.28,5014.45,5.0,34.399219,-119.544507,3,2.7,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544507 34.399219),0 days 00:04:00,0.4656587312247076,POINT (-119.543618 34.398532),313.12395248809344,-1.5339209014538864,0
2020-08-25 05:26:00,2020-12,A69-9001-4324,8/25/2020 5:26,5354.32,5083.32,5.0,34.39984,-119.545355,6,2.6,,,,,In_D_2 In_E In_F Mid_A Off_F,In_D_2 In_E In_F Mid_A Off_F,POINT (-119.545355 34.39984),0 days 00:03:00,0.5780273049700403,POINT (-119.544507 34.399219),311.59003158663955,8.784759226919398,0
2020-08-25 05:35:00,2020-12,A69-9001-4324,8/25/2020 5:35,5197.9,5271.35,5.0,34.401535,-119.547056,1,3.9,,,,,In_D Mid_A Off_E,In_D Mid_A Off_E,POINT (-119.547056 34.401535),0 days 00:09:00,0.4529137166113832,POINT (-119.545355 34.39984),320.37479081355895,177.4815283855973,1
2020-08-25 05:43:00,2020-12,A69-9001-4324,8/25/2020 5:43,5254.1,5209.41,5.0,34.400977,-119.546444,3,3.8,,,,,In_D In_D_2 In_E In_F Mid_A OS2,In_D In_D_2 In_F Mid_A OS2,POINT (-119.546444 34.400977),0 days 00:08:00,0.17427953952711275,POINT (-119.547056 34.401535),137.85631919915625,57.34612982571457,1
2020-08-25 05:46:00,2020-12,A69-9001-4324,8/25/2020 5:46,5221.36,5089.18,5.0,34.399893,-119.546801,5,2.9,,,,,In_D In_D_2 In_E Off_F PB,In_D In_D_2 In_E Off_F PB,POINT (-119.546801 34.399893),0 days 00:03:00,0.692487235211728,POINT (-119.546444 34.400977),195.20244902487082,-66.41173135440818,0
2020-08-25 05:48:00,2020-12,A69-9001-4324,8/25/2020 5:48,5274.28,5046.79,5.0,34.399511,-119.546225,6,2.8,,,,,In_D In_D_2 Mid_A Off_F PB,In_D In_D_2 Mid_A Off_F PB,POINT (-119.546225 34.399511),0 days 00:02:00,0.5652396704740713,POINT (-119.546801 34.399893),128.79071767046264,20.789598472374166,0
2020-08-25 05:51:00,2020-12,A69-9001-4324,8/25/2020 5:51,5316.01,4976.08,5.0,34.398873,-119.545771,12,2.4,,,,,In_D In_D_2 In_E In_F Mid_A Off_F PB,In_D In_E In_F Mid_A Off_F PB,POINT (-119.545771 34.398873),0 days 00:03:00,0.45648671187931794,POINT (-119.546225 34.399511),149.5803161428368,43.97996647237685,0
2020-08-25 05:52:00,2020-12,A69-9001-4324,8/25/2020 5:52,5302.04,4918.37,5.0,34.398353,-119.545923,10,2.6,,,,,In_D In_D_2 In_E In_F Mid_A Off_E,In_D In_D_2 In_E In_F Mid_A Off_E,POINT (-119.545923 34.398353),0 days 00:01:00,0.9892081829664469,POINT (-119.545771 34.398873),193.56028261521365,7.8245300205126656,0
2020-08-25 05:54:00,2020-12,A69-9001-4324,8/25/2020 5:54,5276.34,4852.9,5.0,34.397763,-119.546203,1,2.9,,,,,In_E Mid_A PB,In_E Mid_A PB,POINT (-119.546203 34.397763),0 days 00:02:00,0.5860876130820843,POINT (-119.545923 34.398353),201.38481263572632,-89.01668026261744,0
2020-08-25 06:00:00,2020-12,A69-9001-4324,8/25/2020 6:00,5438.5,4786.47,5.0,34.397164,-119.544439,4,2.6,,,,,In_E In_F Mid_A Off_F Off_G,In_E In_F Mid_A Off_F Off_G,POINT (-119.544439 34.397164),0 days 00:06:00,0.4869061684546792,POINT (-119.546203 34.397763),112.36813237310889,-30.870823993572444,0
2020-08-25 06:02:00,2020-12,A69-9001-4324,8/25/2020 6:02,5494.4,4794.79,5.0,34.397239,-119.543831,2,3.3,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.543831 34.397239),0 days 00:02:00,0.4710234286617236,POINT (-119.544439 34.397164),81.49730837953643,169.13285916129254,1
2020-08-25 06:49:00,2020-12,A69-9001-4324,8/25/2020 6:49,5335.61,4739.16,5.0,34.396738,-119.545558,1,4.0,,,,,In_E In_F Mid_A Off_F,In_E In_F Off_F,POINT (-119.545558 34.396738),0 days 00:47:00,0.05966188371938906,POINT (-119.543831 34.397239),250.63016754082898,126.65836339645378,1
2020-08-25 06:59:00,2020-12,A69-9001-4324,8/25/2020 6:59,5415.96,4996.22,5.0,34.399055,-119.544684,1,2.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544684 34.399055),0 days 00:10:00,0.448825451033765,POINT (-119.545558 34.396738),17.288530937282758,-68.15227760293811,1
2020-08-25 07:04:00,2020-12,A69-9001-4324,8/25/2020 7:04,5312.72,5079.9,5.0,34.399809,-119.545807,6,2.7,,,,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,POINT (-119.545807 34.399809),0 days 00:05:00,0.44295010531865575,POINT (-119.544684 34.399055),309.13625333434464,-98.91810648143374,1
2020-08-25 07:11:00,2020-12,A69-9001-4324,8/25/2020 7:11,5284.01,5030.88,5.0,34.399367,-119.546119,2,43.4,,,,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,POINT (-119.546119 34.399367),0 days 00:07:00,0.13525511364036136,POINT (-119.545807 34.399809),210.21814685291088,1.484054971006662,1
2020-08-25 07:13:00,2020-12,A69-9001-4324,8/25/2020 7:13,5247.86,4972.62,5.0,34.398842,-119.546512,2,5.7,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.546512 34.398842),0 days 00:02:00,0.5711537885534759,POINT (-119.546119 34.399367),211.70220182391753,-13.967408391013398,0
2020-08-25 07:15:00,2020-12,A69-9001-4324,8/25/2020 7:15,5222.04,4892.19,5.0,34.398117,-119.546793,18,3.0,,,,,In_D In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,POINT (-119.546793 34.398117),0 days 00:02:00,0.7039388389553618,POINT (-119.546512 34.398842),197.73479343290413,6.491171960222157,0
2020-08-25 07:18:00,2020-12,A69-9001-4324,8/25/2020 7:18,5188.88,4818.73,5.0,34.397455,-119.547154,2,5.0,,,,,In_D In_D_2 In_E Off_F,In_D In_D_2 In_E Off_F,POINT (-119.547154 34.397455),0 days 00:03:00,0.4477185268741913,POINT (-119.546793 34.398117),204.22596539312627,-86.53364883620206,1
2020-08-25 07:29:00,2020-12,A69-9001-4324,8/25/2020 7:29,5514.56,4648.63,5.0,34.395921,-119.543612,3,2.9,,,,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G,POINT (-119.543612 34.395921),0 days 00:11:00,0.5567756646577546,POINT (-119.547154 34.397455),117.6923165569242,-149.39507735859382,1
2020-08-25 08:26:00,2020-12,A69-9001-4324,8/25/2020 8:26,5380.92,4863.91,5.0,34.397862,-119.545065,6,3.8,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.545065 34.397862),0 days 00:57:00,0.07409337840611425,POINT (-119.543612 34.395921),328.2972391983304,106.78208319478362,1
2020-08-25 08:28:00,2020-12,A69-9001-4324,8/25/2020 8:28,5463.35,4885.7,5.0,34.398059,-119.544169,2,2.6,,,,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,POINT (-119.544169 34.398059),0 days 00:02:00,0.7103141994744211,POINT (-119.545065 34.397862),75.07932239311401,-123.51168068516799,1
2020-08-25 08:54:00,2020-12,A69-9001-4324,8/25/2020 8:54,5204.22,5114.46,5.0,34.400121,-119.546987,3,3.0,,,,,In_D In_E Off_F PB,In_D In_E Off_F PB,POINT (-119.546987 34.400121),0 days 00:26:00,0.22155938147469248,POINT (-119.544169 34.398059),311.567641707946,-37.03414053965178,1
2020-08-25 08:56:00,2020-12,A69-9001-4324,8/25/2020 8:56,5145.18,5119.19,5.0,34.400163,-119.547629,12,2.4,,,,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2,POINT (-119.547629 34.400163),0 days 00:02:00,0.4934587791808053,POINT (-119.546987 34.400121),274.5335011682942,42.691492553147505,0
2020-08-25 09:01:00,2020-12,A69-9001-4324,8/25/2020 9:01,5032.97,5239.84,5.0,34.401251,-119.548849,16,2.4,,,,,In_D In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,POINT (-119.548849 34.401251),0 days 00:05:00,0.549244000475315,POINT (-119.547629 34.400163),317.2249937214417,40.114704752027244,0
2020-08-25 09:03:00,2020-12,A69-9001-4324,8/25/2020 9:03,5030.0,5304.81,5.0,34.401837,-119.548882,3,2.6,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.548882 34.401837),0 days 00:02:00,0.5422963216403656,POINT (-119.548849 34.401251),357.33969847346896,39.46437468419088,0
2020-08-25 09:05:00,2020-12,A69-9001-4324,8/25/2020 9:05,5066.69,5353.65,5.0,34.402277,-119.548483,3,3.2,,,,,In_D In_D_2 In_E Off_F OS2,In_D In_D_2 In_E Off_F OS2,POINT (-119.548483 34.402277),0 days 00:02:00,0.5088287478980837,POINT (-119.548882 34.401837),36.80407315765984,-37.81698015433248,0
2020-08-25 09:08:00,2020-12,A69-9001-4324,8/25/2020 9:08,5065.52,5415.77,5.0,34.402837,-119.548495,8,2.7,,,,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,POINT (-119.548495 34.402837),0 days 00:03:00,0.3451689865130342,POINT (-119.548483 34.402277),358.98709300332735,-62.083854158061996,0
2020-08-25 09:15:00,2020-12,A69-9001-4324,8/25/2020 9:15,4843.47,5527.92,5.0,34.403848,-119.55091,7,2.5,,,,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.55091 34.403848),0 days 00:07:00,0.5922949218015878,POINT (-119.548495 34.402837),296.9032388452654,-57.11178352686525,0
2020-08-25 09:18:00,2020-12,A69-9001-4324,8/25/2020 9:18,4794.31,5499.46,5.0,34.403591,-119.551445,4,2.5,,,,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D OS2,POINT (-119.551445 34.403591),0 days 00:03:00,0.31586129714423894,POINT (-119.55091 34.403848),239.7914553184001,-90.39620154498716,1
2020-08-25 09:23:00,2020-12,A69-9001-4324,8/25/2020 9:23,4859.09,5390.43,5.0,34.402609,-119.550741,2,3.1,,,,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,POINT (-119.550741 34.402609),0 days 00:05:00,0.42237910145979346,POINT (-119.551445 34.403591),149.39525377341295,-19.069468956837174,0
2020-08-25 09:28:00,2020-12,A69-9001-4324,8/25/2020 9:28,4957.28,5307.47,5.0,34.401861,-119.549673,1,3.6,,,,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.549673 34.401861),0 days 00:05:00,0.4285382125497903,POINT (-119.550741 34.402609),130.32578481657578,-10.92084880047839,0
2020-08-25 09:32:00,2020-12,A69-9001-4324,8/25/2020 9:32,5091.34,5232.3,5.0,34.401183,-119.548215,1,5.2,,,,,In_D Off_E PB,In_D Off_E PB,POINT (-119.548215 34.401183),0 days 00:04:00,0.6404840386648594,POINT (-119.549673 34.401861),119.4049360160974,6.123770897111169,0
2020-08-25 09:50:00,2020-12,A69-9001-4324,8/25/2020 9:50,5522.2,4926.0,5.0,34.398422,-119.543529,1,2.9,,,,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543529 34.398422),0 days 00:18:00,0.4894811586765053,POINT (-119.548215 34.401183),125.52870691320857,70.54643957764799,1
2020-08-25 10:18:00,2020-12,A69-9001-4324,8/25/2020 10:18,5445.4,4660.8,5.0,34.396031,-119.544364,2,2.8,,,,,In_E In_F Mid_A Off_G,In_E In_F Mid_A Off_G,POINT (-119.544364 34.396031),0 days 00:28:00,0.16435856328691942,POINT (-119.543529 34.398422),196.07514649085655,148.84712130503976,1
2020-08-25 10:23:00,2020-12,A69-9001-4324,8/25/2020 10:23,5411.76,4785.13,5.0,34.397152,-119.54473,2,3.3,,,,,In_E In_F Off_F PB,In_E In_F Off_F PB,POINT (-119.54473 34.397152),0 days 00:05:00,0.4294192830821403,POINT (-119.544364 34.396031),344.92226779589635,-68.46212275077579,1
2020-08-25 10:45:00,2020-12,A69-9001-4324,8/25/2020 10:45,5278.9,4800.07,5.0,34.397287,-119.546175,10,2.7,,,,,In_D In_E Mid_A Off_E Off_F,In_D In_E Mid_A Off_E Off_F,POINT (-119.546175 34.397287),0 days 00:22:00,0.10129748780447542,POINT (-119.54473 34.397152),276.46014504512056,-65.75081394808535,1
2020-08-25 10:47:00,2020-12,A69-9001-4324,8/25/2020 10:47,5244.91,4743.05,5.0,34.396773,-119.546545,2,3.4,,,,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,POINT (-119.546545 34.396773),0 days 00:02:00,0.5533083331947233,POINT (-119.546175 34.397287),210.70933109703518,-53.771047082171904,1
2020-08-25 10:56:00,2020-12,A69-9001-4324,8/25/2020 10:56,5340.08,4520.6,5.0,34.394767,-119.54551,9,2.9,,,,,In_F Mid_A Off_E Off_F Off_G PB,In_F Mid_A Off_E Off_F Off_G PB,POINT (-119.54551 34.394767),0 days 00:09:00,0.4481904086751717,POINT (-119.546545 34.396773),156.93828401486326,-154.85505418944206,1
2020-08-25 11:26:00,2020-12,A69-9001-4324,8/25/2020 11:26,5348.78,4759.58,5.0,34.396922,-119.545415,4,6.4,,,,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,POINT (-119.545415 34.396922),0 days 00:30:00,0.13289597304004505,POINT (-119.54551 34.394767),2.083229825421199,31.24036692028603,1
2020-08-25 11:34:00,2020-12,A69-9001-4324,8/25/2020 11:34,5500.57,4989.51,5.0,34.398994,-119.543764,1,3.1,,,,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.543764 34.398994),0 days 00:08:00,0.5738674642955429,POINT (-119.545415 34.396922),33.32359674570722,-16.068807433123823,0
2020-08-25 11:39:00,2020-12,A69-9001-4324,8/25/2020 11:39,5545.8,5134.52,5.0,34.400301,-119.543272,2,4.2,,,,,In_D_2 In_E In_F Mid_A,In_D_2 In_E In_F Mid_A,POINT (-119.543272 34.400301),0 days 00:05:00,0.5062635942378897,POINT (-119.543764 34.398994),17.254789312583398,-65.43586875229751,0
2020-08-25 11:44:00,2020-12,A69-9001-4324,8/25/2020 11:44,5432.67,5235.14,5.0,34.401209,-119.544502,1,8.0,,,,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544502 34.401209),0 days 00:05:00,0.5048239616480995,POINT (-119.543272 34.400301),311.8189205602859,-13.641958038301357,0
2020-08-25 11:49:00,2020-12,A69-9001-4324,8/25/2020 11:49,5287.71,5312.52,5.0,34.401906,-119.546079,2,6.8,,,,,In_D In_E Off_D Off_F,In_D In_E Off_D Off_F,POINT (-119.546079 34.401906),0 days 00:05:00,0.5477586303738301,POINT (-119.544502 34.401209),298.17696252198454,-83.15360893420335,1
2020-08-25 11:51:00,2020-12,A69-9001-4324,8/25/2020 11:51,5269.03,5286.0,5.0,34.401667,-119.546282,2,5.7,,,,,In_D In_E Off_D OS2,In_D In_E Off_D OS2,POINT (-119.546282 34.401667),0 days 00:02:00,0.27019689208931064,POINT (-119.546079 34.401906),215.0233535877812,-153.82397918840923,1
2020-08-25 11:54:00,2020-12,A69-9001-4324,8/25/2020 11:54,5331.46,5320.14,5.0,34.401975,-119.545603,2,21.4,,,,,In_D In_D_2 Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.545603 34.401975),0 days 00:03:00,0.3953876923430917,POINT (-119.546282 34.401667),61.19937439937195,-115.1974458600739,1
2020-08-25 11:58:00,2020-12,A69-9001-4324,8/25/2020 11:58,5221.47,5399.73,5.0,34.402692,-119.546799,2,3.9,,,,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.546799 34.402692),0 days 00:04:00,0.5654882026065648,POINT (-119.545603 34.401975),306.00192853929804,-16.237325320730864,0
2020-08-25 12:01:00,2020-12,A69-9001-4324,8/25/2020 12:01,5122.55,5435.03,5.0,34.403011,-119.547875,2,3.5,,,,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2,POINT (-119.547875 34.403011),0 days 00:03:00,0.5837354967677698,POINT (-119.546799 34.402692),289.7646032185672,16.260189961861684,0
2020-08-25 12:05:00,2020-12,A69-9001-4324,8/25/2020 12:05,5077.08,5467.98,5.0,34.403308,-119.54837,5,3.6,,,,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_E Off_D OS2 PB,POINT (-119.54837 34.403308),0 days 00:04:00,0.23410981584397686,POINT (-119.547875 34.403011),306.02479318042884,-1.925242425117847,0
2020-08-25 12:06:00,2020-12,A69-9001-4324,8/25/2020 12:06,5026.83,5501.81,5.0,34.403613,-119.548916,7,3.3,,,,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,POINT (-119.548916 34.403613),0 days 00:01:00,1.0089855690934815,POINT (-119.54837 34.403308),304.099550755311,7.500173821814938,0
2020-08-25 12:21:00,2020-12,A69-9001-4324,8/25/2020 12:21,4567.68,5907.63,5.0,34.407271,-119.55391,1,3.5,,,,,In_C Off_C OS2,In_C Off_C OS2,POINT (-119.55391 34.407271),0 days 00:15:00,0.6808597365160873,POINT (-119.548916 34.403613),311.5997245771259,-0.20290986426585245,0
2020-08-25 12:26:00,2020-12,A69-9001-4324,8/25/2020 12:26,4408.94,6046.98,5.0,34.408527,-119.555637,2,3.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.555637 34.408527),0 days 00:05:00,0.704145799169457,POINT (-119.55391 34.407271),311.3968147128601,-5.41205231740314,0
2020-08-25 12:27:00,2020-12,A69-9001-4324,8/25/2020 12:27,4349.1,6090.26,5.0,34.408917,-119.556288,2,3.1,,,,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.556288 34.408917),0 days 00:01:00,1.23085625661611,POINT (-119.555637 34.408527),305.9847623954569,6.079873614949698,0
2020-08-25 12:29:00,2020-12,A69-9001-4324,8/25/2020 12:29,4281.82,6150.74,5.0,34.409462,-119.55702,4,3.0,,,,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.55702 34.409462),0 days 00:02:00,0.7538910238922901,POINT (-119.556288 34.408917),312.0646360104066,-22.066680928717798,0
2020-08-25 12:35:00,2020-12,A69-9001-4324,8/25/2020 12:35,4089.15,6220.51,5.0,34.410091,-119.559115,1,40.5,,,,,In_A In_B In_C OS1 OS2,In_B In_C OS2,POINT (-119.559115 34.410091),0 days 00:06:00,0.5690570301618577,POINT (-119.55702 34.409462),289.9979550816888,-101.51760471772675,0
2020-08-25 12:38:00,2020-12,A69-9001-4324,8/25/2020 12:38,4075.38,6128.47,5.0,34.409261,-119.559265,16,2.4,,,,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,POINT (-119.559265 34.409261),0 days 00:03:00,0.5172157332282433,POINT (-119.559115 34.410091),188.48035036396206,40.15788839802539,0
2020-08-25 12:40:00,2020-12,A69-9001-4324,8/25/2020 12:40,3980.91,6045.65,5.0,34.408515,-119.560292,14,2.4,,,,,In_A In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,POINT (-119.560292 34.408515),0 days 00:02:00,1.0462799823135673,POINT (-119.559265 34.409261),228.63823876198745,38.21363739657097,0
2020-08-25 12:43:00,2020-12,A69-9001-4324,8/25/2020 12:43,3865.41,6039.4,5.0,34.408458,-119.561548,6,2.6,,,,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,POINT (-119.561548 34.408458),0 days 00:03:00,0.6424994266718763,POINT (-119.560292 34.408515),266.8518761585584,43.54559662917985,0
2020-08-25 12:46:00,2020-12,A69-9001-4324,8/25/2020 12:46,3777.18,6114.1,5.0,34.409132,-119.562508,4,2.6,,,,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562508 34.409132),0 days 00:03:00,0.6426288539638504,POINT (-119.561548 34.408458),310.39747278773825,7.454260837109697,0
2020-08-25 12:48:00,2020-12,A69-9001-4324,8/25/2020 12:48,3701.39,6197.58,5.0,34.409884,-119.563333,9,2.6,,,,,In_B Off_A Off_B Off_C Off_D OS1,In_B Off_A Off_B Off_C Off_D OS1,POINT (-119.563333 34.409884),0 days 00:02:00,0.9395607396606409,POINT (-119.562508 34.409132),317.85173362484795,39.01278980370655,0
2020-08-25 12:50:00,2020-12,A69-9001-4324,8/25/2020 12:50,3695.36,6307.9,5.0,34.410878,-119.563399,2,2.7,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.563399 34.410878),0 days 00:02:00,0.9202589647651739,POINT (-119.563333 34.409884),356.8645234285545,-10.90305542253565,0
2020-08-25 12:53:00,2020-12,A69-9001-4324,8/25/2020 12:53,3663.69,6433.78,5.0,34.412013,-119.563743,2,2.8,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.563743 34.412013),0 days 00:03:00,0.7212041086233993,POINT (-119.563399 34.410878),345.96146800601883,16.62680356933154,0
2020-08-25 12:55:00,2020-12,A69-9001-4324,8/25/2020 12:55,3669.21,6555.21,5.0,34.413108,-119.563683,6,3.3,,,,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.563683 34.413108),0 days 00:02:00,1.01327818442105,POINT (-119.563743 34.412013),2.5882715753504044,-116.7273831907558,1
2020-08-25 12:57:00,2020-12,A69-9001-4324,8/25/2020 12:57,3601.84,6525.12,5.0,34.412837,-119.564416,4,3.3,,,,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.564416 34.412837),0 days 00:02:00,0.614915571984855,POINT (-119.563683 34.413108),245.8608883845946,62.221367430541086,0
2020-08-25 13:02:00,2020-12,A69-9001-4324,8/25/2020 13:02,3486.71,6615.03,5.0,34.413647,-119.565669,1,121.2,,,,,In_A In_B OS1,In_A In_B OS1,POINT (-119.565669 34.413647),0 days 00:05:00,0.48697920771255754,POINT (-119.564416 34.412837),308.0822558151357,7.733003978366018,0
2020-08-25 13:05:00,2020-12,A69-9001-4324,8/25/2020 13:05,3441.09,6661.78,5.0,34.414068,-119.566165,1,39.1,,,,,In_A Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.566165 34.414068),0 days 00:03:00,0.36261808384570965,POINT (-119.565669 34.413647),315.8152597935017,147.6701572119538,1
2020-08-25 13:18:00,2020-12,A69-9001-4324,8/25/2020 13:18,3586.09,6627.13,5.0,34.413756,-119.564588,1,5.6,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564588 34.413756),0 days 00:13:00,0.1910951828505045,POINT (-119.566165 34.414068),103.48541700545547,32.3810143958334,1
2020-08-25 13:20:00,2020-12,A69-9001-4324,8/25/2020 13:20,3670.84,6540.16,5.0,34.412972,-119.563666,1,4.0,,,,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563666 34.412972),0 days 00:02:00,1.0120297290793105,POINT (-119.564588 34.413756),135.86643140128888,6.690143307930843,0
2020-08-25 13:22:00,2020-12,A69-9001-4324,8/25/2020 13:22,3736.15,6455.14,5.0,34.412206,-119.562955,2,3.1,,,,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.562955 34.412206),0 days 00:02:00,0.8933800138783518,POINT (-119.563666 34.412972),142.55657470921972,-8.590705968120403,0
