t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-08-15 23:25:00,2020-19,A69-9006-7851,8/15/2020 23:25,5466.34,4655.59,0.455,34.395984,-119.544137,3,2.8,,,0.4547,,In_F Mid_A Off_F Off_G,In_F Mid_A Off_F Off_G,POINT (-119.544137 34.395984),0 days 00:04:00,0.5836214061131443,POINT (-119.545056 34.396991),143.01853600339757,33.20470565822597,1
2020-08-15 23:26:00,2020-19,A69-9006-7851,8/15/2020 23:26,5468.65,4619.52,0.0,34.395659,-119.544111,1,3.3,,,-0.0001,,In_F Mid_A Off_G,In_F Mid_A Off_G,POINT (-119.544111 34.395659),0 days 00:01:00,0.6021882015274471,POINT (-119.544137 34.395984),176.22324166162355,121.25037685978418,1
2020-08-16 00:00:00,2020-19,A69-9006-7851,8/16/2020 0:00,5015.83,4853.87,-0.607,34.397772,-119.549036,1,3.2,,,-0.6065,,Mid_A Off_E Off_F PB,Off_E Off_F PB,POINT (-119.549036 34.397772),0 days 00:34:00,0.2499668212941909,POINT (-119.544111 34.395659),297.47361852140773,28.201116577650673,1
2020-08-16 00:02:00,2020-19,A69-9006-7851,8/16/2020 0:02,4983.2,4901.51,4.7,34.398201,-119.549391,1,3.2,,,4.6995,,In_E Off_F PB,In_E Off_F PB,POINT (-119.549391 34.398201),0 days 00:02:00,0.48090262074203594,POINT (-119.549036 34.397772),325.6747350990584,6.7249719648341895,1
2020-08-16 00:04:00,2020-19,A69-9006-7851,8/16/2020 0:04,4931.48,4999.92,0.606,34.399088,-119.549953,1,3.5,,,0.6063,,Off_E Off_F PB,Off_E Off_F PB,POINT (-119.549953 34.399088),0 days 00:02:00,0.9261608949549218,POINT (-119.549391 34.398201),332.3997070638926,19.953909432547285,1
2020-08-16 00:06:00,2020-19,A69-9006-7851,8/16/2020 0:06,4918.91,5093.3,-0.607,34.39993,-119.55009,8,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,POINT (-119.55009 34.39993),0 days 00:02:00,0.7854033189791225,POINT (-119.549953 34.399088),352.3536164964399,-6.282505975570008,1
2020-08-16 00:07:00,2020-19,A69-9006-7851,8/16/2020 0:07,4909.34,5131.63,-0.607,34.400276,-119.550194,16,2.6,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,POINT (-119.550194 34.400276),0 days 00:01:00,0.6592498327122017,POINT (-119.55009 34.39993),346.07111052086987,-0.6056298574666332,1
2020-08-16 00:08:00,2020-19,A69-9006-7851,8/16/2020 0:08,4897.73,5176.11,-0.607,34.400677,-119.55032,4,4.6,,,-0.6065,,In_D In_D_2 Off_F PB,In_D In_D_2 Off_F PB,POINT (-119.55032 34.400677),0 days 00:01:00,0.7661127886623385,POINT (-119.550194 34.400276),345.46548066340324,-47.840143950466995,1
2020-08-16 00:10:00,2020-19,A69-9006-7851,8/16/2020 0:10,4869.47,5190.87,-0.607,34.40081,-119.550628,14,2.5,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E PB,In_D In_D_2 In_E Off_D Off_E PB,POINT (-119.550628 34.40081),0 days 00:02:00,0.2661066414299057,POINT (-119.55032 34.400677),297.62533671293625,36.12256083146138,1
2020-08-16 00:11:00,2020-19,A69-9006-7851,8/16/2020 0:11,4850.04,5230.12,-0.607,34.401163,-119.550839,8,2.6,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E,POINT (-119.550839 34.401163),0 days 00:01:00,0.7283477021381642,POINT (-119.550628 34.40081),333.74789754439763,19.823947065099897,1
2020-08-16 00:14:00,2020-19,A69-9006-7851,8/16/2020 0:14,4834.67,5365.76,-0.607,34.402386,-119.551006,7,2.7,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E,In_D In_D_2 In_E Off_D Off_E,POINT (-119.551006 34.402386),0 days 00:03:00,0.7585177349857024,POINT (-119.550839 34.401163),353.57184460949753,29.23231477118131,1
2020-08-16 00:15:00,2020-19,A69-9006-7851,8/16/2020 0:15,4846.91,5394.64,-0.607,34.402647,-119.550873,6,2.6,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.550873 34.402647),0 days 00:01:00,0.5238219931411605,POINT (-119.551006 34.402386),22.80415938067881,15.31573433572339,1
2020-08-16 00:17:00,2020-19,A69-9006-7851,8/16/2020 0:17,4877.22,5433.13,-0.607,34.402994,-119.550543,13,2.4,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,POINT (-119.550543 34.402994),0 days 00:02:00,0.40844696749302334,POINT (-119.550873 34.402647),38.1198937164022,-3.6901430334983196,1
2020-08-16 00:19:00,2020-19,A69-9006-7851,8/16/2020 0:19,4912.42,5484.35,-0.607,34.403455,-119.55016,2,2.8,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,POINT (-119.55016 34.403455),0 days 00:02:00,0.5174237123847563,POINT (-119.550543 34.402994),34.42975068290389,-72.63192998728593,1
2020-08-16 00:50:00,2020-19,A69-9006-7851,8/16/2020 0:50,4499.69,6006.52,-0.607,34.408162,-119.55465,1,4.2,,,-0.6065,,In_B Off_C OS2,In_B Off_C OS2,POINT (-119.55465 34.408162),0 days 00:31:00,0.35786466329330274,POINT (-119.55016 34.403455),321.79782069561793,-76.29037094846784,1
2020-08-16 00:54:00,2020-19,A69-9006-7851,8/16/2020 0:54,4406.73,5964.29,-0.607,34.407782,-119.555661,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555661 34.407782),0 days 00:04:00,0.42526545625745305,POINT (-119.55465 34.408162),245.50744974715008,86.44673889651445,1
2020-08-16 00:55:00,2020-19,A69-9006-7851,8/16/2020 0:55,4385.92,6003.17,-0.607,34.408132,-119.555887,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555887 34.408132),0 days 00:01:00,0.733932414873096,POINT (-119.555661 34.407782),331.9541886436645,28.54513778878569,1
2020-08-16 00:56:00,2020-19,A69-9006-7851,8/16/2020 0:56,4386.2,6034.68,-0.607,34.408416,-119.555884,1,3.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555884 34.408416),0 days 00:01:00,0.5250877570358374,POINT (-119.555887 34.408132),0.499326432450232,-16.702554043256562,1
2020-08-16 01:06:00,2020-19,A69-9006-7851,8/16/2020 1:06,4343.93,6179.56,-0.607,34.409722,-119.556344,1,4.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556344 34.409722),0 days 00:10:00,0.2515352730429601,POINT (-119.555884 34.408416),343.7967723891937,-173.87294314032505,0
2020-08-16 01:09:00,2020-19,A69-9006-7851,8/16/2020 1:09,4361.96,6078.65,-0.607,34.408812,-119.556148,1,3.4,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556148 34.408812),0 days 00:03:00,0.569677277012373,POINT (-119.556344 34.409722),169.92382924886863,-26.478013646938397,1
2020-08-16 01:12:00,2020-19,A69-9006-7851,8/16/2020 1:12,4405.14,6020.59,-0.607,34.408289,-119.555678,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555678 34.408289),0 days 00:03:00,0.4018919123605336,POINT (-119.556148 34.408812),143.44581560193024,-12.352388530460312,1
2020-08-16 01:14:00,2020-19,A69-9006-7851,8/16/2020 1:14,4430.1,5998.91,-0.607,34.408094,-119.555407,2,3.0,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.555407 34.408094),0 days 00:02:00,0.2749639981731631,POINT (-119.555678 34.408289),131.09342707146993,-88.32345184221671,0
2020-08-16 01:16:00,2020-19,A69-9006-7851,8/16/2020 1:16,4433.44,6002.59,-0.607,34.408127,-119.55537,1,3.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.55537 34.408127),0 days 00:02:00,0.041644047232081524,POINT (-119.555407 34.408094),42.76997522925319,40.203875191238026,0
2020-08-16 01:49:00,2020-19,A69-9006-7851,8/16/2020 1:49,4532.0,6014.68,-0.607,34.408236,-119.554298,1,4.4,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.554298 34.408236),0 days 00:33:00,0.05015110384612563,POINT (-119.55537 34.408127),82.9738504204912,41.95116754828717,0
2020-08-16 01:51:00,2020-19,A69-9006-7851,8/16/2020 1:51,4540.48,6008.79,-0.607,34.408183,-119.554206,1,4.4,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.554206 34.408183),0 days 00:02:00,0.08584248041997335,POINT (-119.554298 34.408236),124.92501796877838,5.6953122391366335,0
2020-08-16 01:57:00,2020-19,A69-9006-7851,8/16/2020 1:57,4574.16,5980.04,-0.607,34.407924,-119.55384,1,4.5,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.55384 34.407924),0 days 00:06:00,0.12290848604719454,POINT (-119.554206 34.408183),130.620330207915,15.073344520634965,0
2020-08-16 02:46:00,2020-19,A69-9006-7851,8/16/2020 2:46,4773.61,5689.02,4.851,34.4053,-119.55167,5,3.2,,,4.8511,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.55167 34.4053),0 days 00:49:00,0.12003164741350145,POINT (-119.55384 34.407924),145.69367472854998,-5.768295440746509,0
2020-08-16 02:48:00,2020-19,A69-9006-7851,8/16/2020 2:48,4835.48,5615.74,2.122,34.40464,-119.550997,1,6.6,,,2.1223,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.550997 34.40464),0 days 00:02:00,0.7988344260936933,POINT (-119.55167 34.4053),139.92537928780348,41.11841397643794,1
2020-08-16 02:54:00,2020-19,A69-9006-7851,8/16/2020 2:54,4831.03,5369.59,4.396,34.402421,-119.551046,8,2.5,,,4.3963,,In_D In_E Off_D Off_E OS2,In_D In_E Off_D Off_E OS2,POINT (-119.551046 34.402421),0 days 00:06:00,0.6838728379017343,POINT (-119.550997 34.40464),181.04379326424143,29.687199836440747,1
2020-08-16 02:56:00,2020-19,A69-9006-7851,8/16/2020 2:56,4794.47,5308.49,2.274,34.40187,-119.551443,14,2.4,,,2.2739,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB,POINT (-119.551443 34.40187),0 days 00:02:00,0.5932724586294451,POINT (-119.551046 34.402421),210.73099310068218,72.89463196300255,1
2020-08-16 02:57:00,2020-19,A69-9006-7851,8/16/2020 2:57,4750.83,5319.06,-0.607,34.401965,-119.551918,8,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.551918 34.401965),0 days 00:01:00,0.7488070822451339,POINT (-119.551443 34.40187),283.6256250636847,12.850628830326169,1
2020-08-16 02:59:00,2020-19,A69-9006-7851,8/16/2020 2:59,4665.11,5361.48,-0.607,34.402348,-119.55285,1,3.3,,,-0.6065,,In_D Off_D Off_E,In_D Off_D Off_E,POINT (-119.55285 34.402348),0 days 00:02:00,0.7970716363313705,POINT (-119.551918 34.401965),296.4762538940109,38.62160205219083,1
2020-08-16 03:04:00,2020-19,A69-9006-7851,8/16/2020 3:04,4621.36,5455.4,-0.607,34.403194,-119.553326,1,3.6,,,-0.6065,,In_D Off_D OS2,In_D Off_D OS2,POINT (-119.553326 34.403194),0 days 00:05:00,0.34516784913372456,POINT (-119.55285 34.402348),335.0978559462017,88.72043393752695,1
2020-08-16 03:06:00,2020-19,A69-9006-7851,8/16/2020 3:06,4670.07,5479.26,-0.607,34.403409,-119.552796,4,2.8,,,-0.6065,,In_D_2 Off_D Off_E OS2,In_D_2 Off_D Off_E OS2,POINT (-119.552796 34.403409),0 days 00:02:00,0.45212145068042275,POINT (-119.553326 34.403194),63.81828988372865,-22.49124537112619,1
2020-08-16 03:08:00,2020-19,A69-9006-7851,8/16/2020 3:08,4692.46,5504.46,-0.607,34.403637,-119.552553,5,2.9,,,-0.6065,,In_D In_D_2 Off_C Off_D Off_E,In_D In_D_2 Off_C Off_D Off_E,POINT (-119.552553 34.403637),0 days 00:02:00,0.2812279839613517,POINT (-119.552796 34.403409),41.32704451260247,-45.25147770922089,1
2020-08-16 03:10:00,2020-19,A69-9006-7851,8/16/2020 3:10,4689.02,5553.86,-0.607,34.404082,-119.55259,1,3.2,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D Off_D OS2,POINT (-119.55259 34.404082),0 days 00:02:00,0.4123400373896907,POINT (-119.552553 34.403637),356.07556680338155,-54.46970295416963,1
2020-08-16 03:15:00,2020-19,A69-9006-7851,8/16/2020 3:15,4527.73,5652.72,-0.607,34.404973,-119.554345,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554345 34.404973),0 days 00:05:00,0.6307574059063702,POINT (-119.55259 34.404082),301.6058638492119,41.35974773074975,1
2020-08-16 03:18:00,2020-19,A69-9006-7851,8/16/2020 3:18,4501.99,5736.34,-0.607,34.405727,-119.554625,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.554625 34.405727),0 days 00:03:00,0.4861852149815875,POINT (-119.554345 34.404973),342.96561157996166,-37.02836583213685,1
2020-08-16 04:08:00,2020-19,A69-9006-7851,8/16/2020 4:08,3610.55,6379.64,-0.607,34.411525,-119.564321,1,2.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564321 34.411525),0 days 00:50:00,0.3664171154121628,POINT (-119.554625 34.405727),305.9372457478248,-93.40830246870546,1
2020-08-16 04:11:00,2020-19,A69-9006-7851,8/16/2020 4:11,3562.03,6303.91,-0.607,34.410842,-119.564849,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564849 34.410842),0 days 00:03:00,0.49989992641862663,POINT (-119.564321 34.411525),212.52894327911935,-46.671403868659986,1
2020-08-16 04:18:00,2020-19,A69-9006-7851,8/16/2020 4:18,3599.88,6154.25,-0.607,34.409493,-119.564437,1,3.3,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.564437 34.409493),0 days 00:07:00,0.367533086096625,POINT (-119.564849 34.410842),165.85753941045937,-5.384567376722085,1
2020-08-16 04:21:00,2020-19,A69-9006-7851,8/16/2020 4:21,3626.01,6080.61,-0.607,34.40883,-119.564152,1,3.4,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.564152 34.40883),0 days 00:03:00,0.4337485696033967,POINT (-119.564437 34.409493),160.47297203373728,-23.295183190587398,1
2020-08-16 04:30:00,2020-19,A69-9006-7851,8/16/2020 4:30,3744.21,5953.78,-0.607,34.407686,-119.562867,1,4.2,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1,POINT (-119.562867 34.407686),0 days 00:09:00,0.32108371191563967,POINT (-119.564152 34.40883),137.17778884314987,-115.7158862205623,0
2020-08-16 04:37:00,2020-19,A69-9006-7851,8/16/2020 4:37,3794.59,6081.34,-0.607,34.408836,-119.562319,4,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.562319 34.408836),0 days 00:07:00,0.32656736833992156,POINT (-119.562867 34.407686),21.46190262258756,-81.93586367588456,0
2020-08-16 04:47:00,2020-19,A69-9006-7851,8/16/2020 4:47,3565.74,6210.31,-0.607,34.409999,-119.564808,1,4.4,,,-0.6065,,In_A Off_B OS1,In_A Off_B OS1,POINT (-119.564808 34.409999),0 days 00:10:00,0.43782973031900935,POINT (-119.562319 34.408836),299.526038946703,-155.05218554513255,0
2020-08-16 12:45:00,2020-19,A69-9006-7851,8/16/2020 12:45,4781.54,4514.79,7.883,34.394715,-119.551584,1,68.2,,,7.8831,,Off_D Off_E PB,Off_D Off_E PB,POINT (-119.551584 34.394715),0 days 07:58:00,0.07274681202157923,POINT (-119.564808 34.409999),144.47385340157047,161.58330269347329,0
2020-08-16 12:47:00,2020-19,A69-9006-7851,8/16/2020 12:47,4685.7,4584.25,8.035,34.395341,-119.552626,7,20.0,,,8.0347,,In_D Off_D Off_E OS2 PB,In_D Off_D Off_E OS2 PB,POINT (-119.552626 34.395341),0 days 00:02:00,0.9861218768695148,POINT (-119.551584 34.394715),306.05715609504375,18.09277456776977,1
2020-08-16 12:49:00,2020-19,A69-9006-7851,8/16/2020 12:49,4624.81,4668.14,8.186,34.396097,-119.553288,6,14.4,,,8.1863,,In_D_2 In_E Off_E Off_F OS2 PB,In_D_2 In_E Off_E Off_F OS2 PB,POINT (-119.553288 34.396097),0 days 00:02:00,0.8635586692068601,POINT (-119.552626 34.395341),324.1499306628135,121.59129131273184,1
2020-08-16 12:53:00,2020-19,A69-9006-7851,8/16/2020 12:53,4755.03,4677.77,7.125,34.396184,-119.551872,3,15.3,,,7.1251,,Off_D Off_E OS2 PB,Off_D Off_E OS2 PB,POINT (-119.551872 34.396184),0 days 00:04:00,0.5440151904149136,POINT (-119.553288 34.396097),85.74122197554539,-7.0138491015229745,1
2020-08-16 12:56:00,2020-19,A69-9006-7851,8/16/2020 12:56,4928.96,4712.2,6.822,34.396495,-119.549981,11,6.4,,,6.8219,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,POINT (-119.549981 34.396495),0 days 00:03:00,0.984852280167504,POINT (-119.551872 34.396184),78.72737287402242,17.699433486582517,1
2020-08-16 12:58:00,2020-19,A69-9006-7851,8/16/2020 12:58,4986.28,4705.77,7.277,34.396437,-119.549357,4,5.3,,,7.2767,,In_D_2 Mid_A Off_E Off_F PB,In_D_2 Mid_A Off_E Off_F PB,POINT (-119.549357 34.396437),0 days 00:02:00,0.48115411946243347,POINT (-119.549981 34.396495),96.42680636060493,36.28594799991572,1
2020-08-16 13:00:00,2020-19,A69-9006-7851,8/16/2020 13:00,5089.71,4610.74,6.67,34.39558,-119.548232,8,3.2,,,6.6703,,In_E In_F Mid_A Off_E Off_F Off_G PB,In_E In_F Mid_A Off_F Off_G PB,POINT (-119.548232 34.39558),0 days 00:02:00,1.1708014435102956,POINT (-119.549357 34.396437),132.71275436052065,-3.146347619337801,1
2020-08-16 13:01:00,2020-19,A69-9006-7851,8/16/2020 13:01,5122.16,4584.12,6.67,34.39534,-119.54788,1,96.1,,,6.6703,,In_F Mid_A Off_E Off_F PB,Off_E Off_F PB,POINT (-119.54788 34.39534),0 days 00:01:00,0.6985052923929129,POINT (-119.548232 34.39558),129.56640674118285,-5.721307479401906,1
2020-08-16 13:05:00,2020-19,A69-9006-7851,8/16/2020 13:05,5326.33,4447.77,4.245,34.394111,-119.545659,1,24.0,,,4.2447,,In_E In_F Mid_A Off_G,In_F Mid_A Off_G,POINT (-119.545659 34.394111),0 days 00:04:00,1.0231479136737227,POINT (-119.54788 34.39534),123.84509926178094,-46.87893778112953,1
2020-08-16 13:29:00,2020-19,A69-9006-7851,8/16/2020 13:29,5490.0,4485.47,4.245,34.394451,-119.543879,1,21.0,,,4.2447,,Mid_A Off_E Off_G,Mid_A Off_E Off_G,POINT (-119.543879 34.394451),0 days 00:24:00,0.11664610382419778,POINT (-119.545659 34.394111),76.96616148065141,-52.35295245836197,0
2020-08-16 13:41:00,2020-19,A69-9006-7851,8/16/2020 13:41,5567.24,4653.42,5.609,34.395964,-119.543039,1,3.7,,,5.6091,,In_F Mid_A Off_G,In_F Mid_A Off_G,POINT (-119.543039 34.395964),0 days 00:12:00,0.25660781967057433,POINT (-119.543879 34.394451),24.613209022289425,-64.37795126981274,0
2020-08-16 13:44:00,2020-19,A69-9006-7851,8/16/2020 13:44,5490.56,4745.07,2.88,34.396791,-119.543873,3,3.9,,,2.8803,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.543873 34.396791),0 days 00:03:00,0.6642834813185008,POINT (-119.543039 34.395964),320.2352577524767,-10.696815427107424,1
2020-08-16 13:47:00,2020-19,A69-9006-7851,8/16/2020 13:47,5395.11,4823.56,3.79,34.397498,-119.544911,8,3.0,,,3.7899,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,POINT (-119.544911 34.397498),0 days 00:03:00,0.6863061925501103,POINT (-119.543873 34.396791),309.53844232536926,-80.71342821301222,1
2020-08-16 13:48:00,2020-19,A69-9006-7851,8/16/2020 13:48,5343.92,4778.9,4.396,34.397096,-119.545468,3,5.4,,,4.3963,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E Off_F PB,POINT (-119.545468 34.397096),0 days 00:01:00,1.1318411492549703,POINT (-119.544911 34.397498),228.82501411235702,-2.031702075706782,1
2020-08-16 13:49:00,2020-19,A69-9006-7851,8/16/2020 13:49,5295.25,4733.48,3.032,34.396686,-119.545997,2,6.8,,,3.0319,,In_F Mid_A Off_E Off_F PB,In_F Mid_A Off_E PB,POINT (-119.545997 34.396686),0 days 00:01:00,1.1098902191861257,POINT (-119.545468 34.397096),226.79331203665024,-26.531873227276947,1
2020-08-16 13:51:00,2020-19,A69-9006-7851,8/16/2020 13:51,5278.08,4687.06,5.306,34.396268,-119.546184,1,11.2,,,5.3059,,Mid_A Off_E Off_F PB,Mid_A Off_E PB,POINT (-119.546184 34.396268),0 days 00:02:00,0.4121185832120611,POINT (-119.545997 34.396686),200.2614388093733,-87.36246376948834,0
2020-08-16 17:55:00,2020-19,A69-9006-7851,8/16/2020 17:55,5411.08,4631.19,-0.607,34.395764,-119.544738,1,3.9,,,-0.6065,,Mid_A Off_F Off_G,Mid_A Off_F Off_G,POINT (-119.544738 34.395764),0 days 04:04:00,0.00985254172465639,POINT (-119.546184 34.396268),112.89897503988493,-3.460420442478152,0
2020-08-16 18:01:00,2020-19,A69-9006-7851,8/16/2020 18:01,5616.25,4559.08,0.91,34.395114,-119.542506,1,5.7,,,0.9095,,In_F Mid_A Mid_B Off_G,In_F Mid_A Off_G,POINT (-119.542506 34.395114),0 days 00:06:00,0.6042766238892902,POINT (-119.544738 34.395764),109.43855459740678,-117.32889106551409,0
2020-08-16 18:56:00,2020-19,A69-9006-7851,8/16/2020 18:56,5576.48,4845.04,-0.607,34.397692,-119.542939,1,3.8,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A,POINT (-119.542939 34.397692),0 days 00:55:00,0.08749540964860071,POINT (-119.542506 34.395114),352.1096635318927,-81.26119496955786,0
2020-08-16 18:58:00,2020-19,A69-9006-7851,8/16/2020 18:58,5463.52,4846.7,-0.607,34.397707,-119.544167,1,3.0,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544167 34.397707),0 days 00:02:00,0.941077836583464,POINT (-119.542939 34.397692),270.8484685623348,-8.532319375411925,1
2020-08-16 18:59:00,2020-19,A69-9006-7851,8/16/2020 18:59,5416.43,4840.4,-0.455,34.39765,-119.544679,1,2.9,,,-0.4549,,In_E In_F Mid_A,In_E In_F Mid_A,POINT (-119.544679 34.39765),0 days 00:01:00,0.7917025285955143,POINT (-119.544167 34.397707),262.31614918692287,39.88345898275259,1
2020-08-16 19:02:00,2020-19,A69-9006-7851,8/16/2020 19:02,5306.18,4909.44,-0.607,34.398273,-119.545878,4,2.7,,,-0.6065,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,POINT (-119.545878 34.398273),0 days 00:03:00,0.7228878086032918,POINT (-119.544679 34.39765),302.19960816967546,24.972206830702405,1
2020-08-16 19:04:00,2020-19,A69-9006-7851,8/16/2020 19:04,5267.35,4969.48,-0.607,34.398814,-119.546301,1,3.0,,,-0.6065,,In_E Mid_A PB,In_E Mid_A PB,POINT (-119.546301 34.398814),0 days 00:02:00,0.5959583544944471,POINT (-119.545878 34.398273),327.1718150003779,26.32640537973675,1
2020-08-16 19:05:00,2020-19,A69-9006-7851,8/16/2020 19:05,5262.74,5009.71,-0.607,34.399176,-119.546351,6,2.6,,,-0.6065,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,POINT (-119.546351 34.399176),0 days 00:01:00,0.6736474887295215,POINT (-119.546301 34.398814),353.4982203801146,-11.863893301566632,1
2020-08-16 19:12:00,2020-19,A69-9006-7851,8/16/2020 19:12,5184.42,5244.22,-0.607,34.401291,-119.547202,16,2.5,,,-0.6065,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,POINT (-119.547202 34.401291),0 days 00:07:00,0.5888592880848641,POINT (-119.546351 34.399176),341.634327078548,27.118487265662612,1
2020-08-16 19:14:00,2020-19,A69-9006-7851,8/16/2020 19:14,5195.25,5313.87,-0.607,34.401918,-119.547085,1,3.6,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E,POINT (-119.547085 34.401918),0 days 00:02:00,0.5864995994530039,POINT (-119.547202 34.401291),8.752814344210663,-52.17325356987868,1
2020-08-16 19:15:00,2020-19,A69-9006-7851,8/16/2020 19:15,5169.41,5341.05,-0.607,34.402163,-119.547366,2,3.1,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,POINT (-119.547366 34.402163),0 days 00:01:00,0.6249869258125745,POINT (-119.547085 34.401918),316.579560774332,23.51872014594432,1
2020-08-16 19:16:00,2020-19,A69-9006-7851,8/16/2020 19:16,5157.5,5373.59,-0.607,34.402457,-119.547495,3,3.1,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,POINT (-119.547495 34.402457),0 days 00:01:00,0.5783876103299797,POINT (-119.547366 34.402163),340.0982809202763,-29.883179308299585,1
2020-08-16 19:18:00,2020-19,A69-9006-7851,8/16/2020 19:18,5080.26,5438.62,-0.607,34.403043,-119.548335,2,3.4,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_E Off_E OS2,POINT (-119.548335 34.403043),0 days 00:02:00,0.8412489531354724,POINT (-119.547495 34.402457),310.2151016119767,5.564021334356479,1
2020-08-16 19:20:00,2020-19,A69-9006-7851,8/16/2020 19:20,5025.28,5494.8,-0.152,34.40355,-119.548933,3,4.4,,,-0.1517,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,POINT (-119.548933 34.40355),0 days 00:02:00,0.6554415019228877,POINT (-119.548335 34.403043),315.7791229463332,14.162972305292545,1
